device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,123692307692,0,4,30
,,123692307692,0,5,41
,,123692307692,0,6,49
,,123692307692,0,7,52
,,123692307692,0,8,52
,,123692307692,0,9,50
,,123692307692,0,10,41
,,123692307692,0,11,23
,,123692307692,0,12,3
,,123792307692,0,0,-10
,,123792307692,0,1,-13
,,123792307692,0,2,-13
,,123792307692,0,3,-17
,,123792307692,0,4,-25
,,123792307692,0,5,-30
,,123792307692,0,6,-31
,,123792307692,0,7,-30
,,123792307692,0,8,-32
,,123792307692,0,9,-46
,,123792307692,0,10,-88
,,123792307692,0,11,-148
,,123792307692,0,12,-162
,,123892307692,0,0,-99
,,123892307692,0,1,21
,,123892307692,0,2,248
,,123892307692,0,3,611
,,123892307692,0,4,925
,,123892307692,0,5,908
,,123892307692,0,6,563
,,123892307692,0,7,169
,,123892307692,0,8,-91
,,123892307692,0,9,-215
,,123892307692,0,10,-239
,,123892307692,0,11,-191
,,123892307692,0,12,-117
,,123992307692,0,0,-63
,,123992307692,0,1,-37
,,123992307692,0,2,-23
,,123992307692,0,3,-9
,,123992307692,0,4,2
,,123992307692,0,5,6
,,123992307692,0,6,5
,,123992307692,0,7,10
,,123992307692,0,8,24
,,123992307692,0,9,42
,,123992307692,0,10,59
,,123992307692,0,11,75
,,123992307692,0,12,93
,,124092307692,0,0,114
,,124092307692,0,1,132
,,124092307692,0,2,151
,,124092307692,0,3,175
,,124092307692,0,4,203
,,124092307692,0,5,228
,,124092307692,0,6,242
,,124092307692,0,7,248
,,124092307692,0,8,254
,,124092307692,0,9,264
,,124092307692,0,10,272
,,124092307692,0,11,270
,,124092307692,0,12,259
,,124192307692,0,0,245
,,124192307692,0,1,229
,,124192307692,0,2,210
,,124192307692,0,3,188
,,124192307692,0,4,168
,,124192307692,0,5,152
,,124192307692,0,6,135
,,124192307692,0,7,110
,,124192307692,0,8,83
,,124192307692,0,9,63
,,124192307692,0,10,54
,,124192307692,0,11,48
,,124192307692,0,12,38
,,124292307692,0,0,24
,,124292307692,0,1,13
,,124292307692,0,2,7
,,124292307692,0,3,3
,,124292307692,0,4,0
,,124292307692,0,5,-1
,,124292307692,0,6,2
,,124292307692,0,7,3
,,124292307692,0,8,-2
,,124292307692,0,9,-10
,,124292307692,0,10,-11
,,124292307692,0,11,-6
,,124292307692,0,12,2
,,124392307692,0,0,3
,,124392307692,0,1,-3
,,124392307692,0,2,-7
,,124392307692,0,3,-6
,,124392307692,0,4,-3
,,124392307692,0,5,-2
,,124392307692,0,6,0
,,124392307692,0,7,3
,,124392307692,0,8,4
,,124392307692,0,9,0
,,124392307692,0,10,-6
,,124392307692,0,11,-6
,,124392307692,0,12,2
,,124492307692,0,0,9
,,124492307692,0,1,8
,,124492307692,0,2,1
,,124492307692,0,3,-3
,,124492307692,0,4,-1
,,124492307692,0,5,4
,,124492307692,0,6,6
,,124492307692,0,7,19
,,124492307692,0,8,28
,,124492307692,0,9,39
,,124492307692,0,10,48
,,124492307692,0,11,58
,,124492307692,0,12,72
,,124592307692,0,0,90
,,124592307692,0,1,102
,,124592307692,0,2,101
,,124592307692,0,3,88
,,124592307692,0,4,75
,,124592307692,0,5,66
,,124592307692,0,6,58
,,124592307692,0,7,47
,,124592307692,0,8,35
,,124592307692,0,9,26
,,124592307692,0,10,19
,,124592307692,0,11,14
,,124592307692,0,12,9
,,124692307692,0,0,9
,,124692307692,0,1,15
,,124692307692,0,2,19
,,124692307692,0,3,9
,,124692307692,0,4,-27
,,124692307692,0,5,-91
,,124692307692,0,6,-133
,,124692307692,0,7,-97
,,124692307692,0,8,0
,,124692307692,0,9,156
,,124692307692,0,10,447
,,124692307692,0,11,830
,,124692307692,0,12,1027
,,124792307692,0,0,838
,,124792307692,0,1,427
,,124792307692,0,2,79
,,124792307692,0,3,-118
,,124792307692,0,4,-200
,,124792307692,0,5,-195
,,124792307692,0,6,-131
,,124792307692,0,7,-54
,,124792307692,0,8,1
,,124792307692,0,9,24
,,124792307692,0,10,28
,,124792307692,0,11,29
,,124792307692,0,12,34
,,124892307692,0,0,42
,,124892307692,0,1,51
,,124892307692,0,2,62
,,124892307692,0,3,78
,,124892307692,0,4,93
,,124892307692,0,5,105
,,124892307692,0,6,117
,,124892307692,0,7,135
,,124892307692,0,8,163
,,124892307692,0,9,193
,,124892307692,0,10,216
,,124892307692,0,11,232
,,124892307692,0,12,248
,,124992307692,0,0,268
,,124992307692,0,1,287
,,124992307692,0,2,301
,,124992307692,0,3,310
,,124992307692,0,4,315
,,124992307692,0,5,314
,,124992307692,0,6,304
,,124992307692,0,7,289
,,124992307692,0,8,274
,,124992307692,0,9,264
,,124992307692,0,10,250
,,124992307692,0,11,227
,,124992307692,0,12,198
,,125092307692,0,0,170
,,125092307692,0,1,150
,,125092307692,0,2,135
,,125092307692,0,3,118
,,125092307692,0,4,100
,,125092307692,0,5,85
,,125092307692,0,6,72
,,125092307692,0,7,58
,,125092307692,0,8,46
,,125092307692,0,9,39
,,125092307692,0,10,40
,,125092307692,0,11,41
,,125092307692,0,12,36
,,125192307692,0,0,25
,,125192307692,0,1,19
,,125192307692,0,2,21
,,125192307692,0,3,26
,,125192307692,0,4,28
,,125192307692,0,5,25
,,125192307692,0,6,22
,,125192307692,0,7,21
,,125192307692,0,8,20
,,125192307692,0,9,18
,,125192307692,0,10,19
,,125192307692,0,11,25
,,125192307692,0,12,29
,,125292307692,0,0,26
,,125292307692,0,1,18
,,125292307692,0,2,14
,,125292307692,0,3,18
,,125292307692,0,4,26
,,125292307692,0,5,27
,,125292307692,0,6,24
,,125292307692,0,7,20
,,125292307692,0,8,19
,,125292307692,0,9,19
,,125292307692,0,10,19
,,125292307692,0,11,20
,,125292307692,0,12,24
,,125392307692,0,0,27
,,125392307692,0,1,23
,,125392307692,0,2,16
,,125392307692,0,3,13
,,125392307692,0,4,32
,,125392307692,0,5,48
,,125392307692,0,6,59
,,125392307692,0,7,66
,,125392307692,0,8,74
,,125392307692,0,9,87
,,125392307692,0,10,98
,,125392307692,0,11,105
,,125392307692,0,12,106
,,125492307692,0,0,102
,,125492307692,0,1,94
,,125492307692,0,2,77
,,125492307692,0,3,57
,,125492307692,0,4,44
,,125492307692,0,5,40
,,125492307692,0,6,39
,,125492307692,0,7,33
,,125492307692,0,8,23
,,125492307692,0,9,15
,,125492307692,0,10,15
,,125492307692,0,11,18
,,125492307692,0,12,19
,,125592307692,0,0,10
,,125592307692,0,1,-22
,,125592307692,0,2,-83
,,125592307692,0,3,-124
,,125592307692,0,4,-88
,,125592307692,0,5,12
,,125592307692,0,6,188
,,125592307692,0,7,503
,,125592307692,0,8,867
,,125592307692,0,9,998
,,125592307692,0,10,756
,,125592307692,0,11,351
,,125592307692,0,12,36
,,125692307692,0,0,-136
,,125692307692,0,1,-198
,,125692307692,0,2,-177
,,125692307692,0,3,-109
,,125692307692,0,4,-44
,,125692307692,0,5,-6
,,125692307692,0,6,13
,,125692307692,0,7,26
,,125692307692,0,8,36
,,125692307692,0,9,39
,,125692307692,0,10,37
,,125692307692,0,11,40
,,125692307692,0,12,54
,,125792307692,0,0,72
,,125792307692,0,1,88
,,125792307692,0,2,101
,,125792307692,0,3,116
,,125792307692,0,4,134
,,125792307692,0,5,155
,,125792307692,0,6,175
,,125792307692,0,7,198
,,125792307692,0,8,224
,,125792307692,0,9,248
,,125792307692,0,10,262
,,125792307692,0,11,269
,,125792307692,0,12,277
,,125892307692,0,0,289
,,125892307692,0,1,299
,,125892307692,0,2,299
,,125892307692,0,3,288
,,125892307692,0,4,272
,,125892307692,0,5,257
,,125892307692,0,6,241
,,125892307692,0,7,221
,,125892307692,0,8,201
,,125892307692,0,9,182
,,125892307692,0,10,162
,,125892307692,0,11,137
,,125892307692,0,12,110
,,125992307692,0,0,90
,,125992307692,0,1,79
,,125992307692,0,2,72
,,125992307692,0,3,61
,,125992307692,0,4,45
,,125992307692,0,5,31
,,125992307692,0,6,24
,,125992307692,0,7,22
,,125992307692,0,8,19
,,125992307692,0,9,16
,,125992307692,0,10,15
,,125992307692,0,11,14
,,125992307692,0,12,10
,,126092307692,0,0,3
,,126092307692,0,1,1
,,126092307692,0,2,7
,,126092307692,0,3,13
,,126092307692,0,4,13
,,126092307692,0,5,5
,,126092307692,0,6,-1
,,126092307692,0,7,0
,,126092307692,0,8,5
,,126092307692,0,9,8
,,126092307692,0,10,7
,,126092307692,0,11,6
,,126092307692,0,12,6
,,126192307692,0,0,3
,,126192307692,0,1,-1
,,126192307692,0,2,-1
,,126192307692,0,3,5
,,126192307692,0,4,10
,,126192307692,0,5,9
,,126192307692,0,6,1
,,126192307692,0,7,-5
,,126192307692,0,8,-2
,,126192307692,0,9,4
,,126192307692,0,10,7
,,126192307692,0,11,4
,,126192307692,0,12,2
,,126292307692,0,0,1
,,126292307692,0,1,15
,,126292307692,0,2,21
,,126292307692,0,3,33
,,126292307692,0,4,50
,,126292307692,0,5,68
,,126292307692,0,6,76
,,126292307692,0,7,76
,,126292307692,0,8,74
,,126292307692,0,9,76
,,126292307692,0,10,76
,,126292307692,0,11,68
,,126292307692,0,12,52
,,126392307692,0,0,35
,,126392307692,0,1,22
,,126392307692,0,2,13
,,126392307692,0,3,6
,,126392307692,0,4,2
,,126392307692,0,5,3
,,126392307692,0,6,5
,,126392307692,0,7,1
,,126392307692,0,8,-8
,,126392307692,0,9,-14
,,126392307692,0,10,-24
,,126392307692,0,11,-60
,,126392307692,0,12,-118
,,126492307692,0,0,-133
,,126492307692,0,1,-73
,,126492307692,0,2,41
,,126492307692,0,3,252
,,126492307692,0,4,594
,,126492307692,0,5,901
,,126492307692,0,6,898
,,126492307692,0,7,575
,,126492307692,0,8,190
,,126492307692,0,9,-72
,,126492307692,0,10,-198
,,126492307692,0,11,-218
,,126492307692,0,12,-166
,,126592307692,0,0,-95
,,126592307692,0,1,-45
,,126592307692,0,2,-21
,,126592307692,0,3,-9
,,126592307692,0,4,1
,,126592307692,0,5,8
,,126592307692,0,6,13
,,126592307692,0,7,20
,,126592307692,0,8,29
,,126592307692,0,9,36
,,126592307692,0,10,43
,,126592307692,0,11,56
,,126592307692,0,12,78
,,126692307692,0,0,102
,,126692307692,0,1,121
,,126692307692,0,2,134
,,126692307692,0,3,149
,,126692307692,0,4,171
,,126692307692,0,5,197
,,126692307692,0,6,218
,,126692307692,0,7,234
,,126692307692,0,8,245
,,126692307692,0,9,254
,,126692307692,0,10,257
,,126692307692,0,11,254
,,126692307692,0,12,251
,,126792307692,0,0,248
,,126792307692,0,1,242
,,126792307692,0,2,225
,,126792307692,0,3,199
,,126792307692,0,4,174
,,126792307692,0,5,155
,,126792307692,0,6,141
,,126792307692,0,7,123
,,126792307692,0,8,100
,,126792307692,0,9,78
,,126792307692,0,10,60
,,126792307692,0,11,44
,,126792307692,0,12,29
,,126892307692,0,0,19
,,126892307692,0,1,14
,,126892307692,0,2,11
,,126892307692,0,3,2
,,126892307692,0,4,-10
,,126892307692,0,5,-19
,,126892307692,0,6,-18
,,126892307692,0,7,-12
,,126892307692,0,8,-11
,,126892307692,0,9,-17
,,126892307692,0,10,-22
,,126892307692,0,11,-24
,,126892307692,0,12,-24
,,126992307692,0,0,-24
,,126992307692,0,1,-23
,,126992307692,0,2,-20
,,126992307692,0,3,-18
,,126992307692,0,4,-21
,,126992307692,0,5,-28
,,126992307692,0,6,-32
,,126992307692,0,7,-27
,,126992307692,0,8,-20
,,126992307692,0,9,-18
,,126992307692,0,10,-24
,,126992307692,0,11,-30
,,126992307692,0,12,-30
,,127092307692,0,0,-28
,,127092307692,0,1,-26
,,127092307692,0,2,-26
,,127092307692,0,3,-25
,,127092307692,0,4,-24
,,127092307692,0,5,-27
,,127092307692,0,6,-33
,,127092307692,0,7,-35
,,127092307692,0,8,-17
,,127092307692,0,9,-2
,,127092307692,0,10,8
,,127092307692,0,11,13
,,127092307692,0,12,19
,,127192307692,0,0,31
,,127192307692,0,1,45
,,127192307692,0,2,53
,,127192307692,0,3,53
,,127192307692,0,4,47
,,127192307692,0,5,38
,,127192307692,0,6,23
,,127192307692,0,7,6
,,127192307692,0,8,-7
,,127192307692,0,9,-12
,,127192307692,0,10,-13
,,127192307692,0,11,-19
,,127192307692,0,12,-30
,,127292307692,0,0,-39
,,127292307692,0,1,-38
,,127292307692,0,2,-33
,,127292307692,0,3,-31
,,127292307692,0,4,-40
,,127292307692,0,5,-72
,,127292307692,0,6,-131
,,127292307692,0,7,-172
,,127292307692,0,8,-140
,,127292307692,0,9,-47
,,127292307692,0,10,114
,,127292307692,0,11,406
,,127292307692,0,12,759
,,127392307692,0,0,906
,,127392307692,0,1,694
,,127392307692,0,2,307
,,127392307692,0,3,-3
,,127392307692,0,4,-175
,,127392307692,0,5,-242
,,127392307692,0,6,-229
,,127392307692,0,7,-166
,,127392307692,0,8,-100
,,127392307692,0,9,-60
,,127392307692,0,10,-41
,,127392307692,0,11,-30
,,127392307692,0,12,-21
,,127492307692,0,0,-19
,,127492307692,0,1,-20
,,127492307692,0,2,-17
,,127492307692,0,3,-4
,,127492307692,0,4,15
,,127492307692,0,5,31
,,127492307692,0,6,41
,,127492307692,0,7,53
,,127492307692,0,8,70
,,127492307692,0,9,92
,,127492307692,0,10,114
,,127492307692,0,11,135
,,127492307692,0,12,158
,,127592307692,0,0,179
,,127592307692,0,1,194
,,127592307692,0,2,202
,,127592307692,0,3,209
,,127592307692,0,4,221
,,127592307692,0,5,232
,,127592307692,0,6,232
,,127592307692,0,7,220
,,127592307692,0,8,204
,,127592307692,0,9,189
,,127592307692,0,10,176
,,127592307692,0,11,160
,,127592307692,0,12,140
,,127692307692,0,0,119
,,127692307692,0,1,99
,,127692307692,0,2,76
,,127692307692,0,3,51
,,127692307692,0,4,32
,,127692307692,0,5,21
,,127692307692,0,6,15
,,127692307692,0,7,4
,,127692307692,0,8,-13
,,127692307692,0,9,-28
,,127692307692,0,10,-34
,,127692307692,0,11,-34
,,127692307692,0,12,-35
,,127792307692,0,0,-38
,,127792307692,0,1,-42
,,127792307692,0,2,-45
,,127792307692,0,3,-48
,,127792307692,0,4,-52
,,127792307692,0,5,-53
,,127792307692,0,6,-49
,,127792307692,0,7,-43
,,127792307692,0,8,-44
,,127792307692,0,9,-51
,,127792307692,0,10,-58
,,127792307692,0,11,-56
,,127792307692,0,12,-49
,,127892307692,0,0,-46
,,127892307692,0,1,-48
,,127892307692,0,2,-51
,,127892307692,0,3,-52
,,127892307692,0,4,-53
,,127892307692,0,5,-55
,,127892307692,0,6,-54
,,127892307692,0,7,-50
,,127892307692,0,8,-45
,,127892307692,0,9,-47
,,127892307692,0,10,-55
,,127892307692,0,11,-60
,,127892307692,0,12,-57
,,127992307692,0,0,-49
,,127992307692,0,1,-29
,,127992307692,0,2,-23
,,127992307692,0,3,-17
,,127992307692,0,4,-6
,,127992307692,0,5,8
,,127992307692,0,6,20
,,127992307692,0,7,28
,,127992307692,0,8,34
,,127992307692,0,9,34
,,127992307692,0,10,24
,,127992307692,0,11,6
,,127992307692,0,12,-11
,,128092307692,0,0,-20
,,128092307692,0,1,-23
,,128092307692,0,2,-29
,,128092307692,0,3,-41
,,128092307692,0,4,-51
,,128092307692,0,5,-55
,,128092307692,0,6,-54
,,128092307692,0,7,-52
,,128092307692,0,8,-52
,,128092307692,0,9,-54
,,128092307692,0,10,-70
,,128092307692,0,11,-121
,,128092307692,0,12,-185
,,128192307692,0,0,-188
,,128192307692,0,1,-110
,,128192307692,0,2,22
,,128192307692,0,3,252
,,128192307692,0,4,602
,,128192307692,0,5,882
,,128192307692,0,6,831
,,128192307692,0,7,483
,,128192307692,0,8,108
,,128192307692,0,9,-133
,,128192307692,0,10,-245
,,128192307692,0,11,-261
,,128192307692,0,12,-212
,,128292307692,0,0,-145
,,128292307692,0,1,-92
,,128292307692,0,2,-59
,,128292307692,0,3,-41
,,128292307692,0,4,-34
,,128292307692,0,5,-37
,,128292307692,0,6,-37
,,128292307692,0,7,-29
,,128292307692,0,8,-14
,,128292307692,0,9,0
,,128292307692,0,10,12
,,128292307692,0,11,24
,,128292307692,0,12,40
,,128392307692,0,0,57
,,128392307692,0,1,75
,,128392307692,0,2,96
,,128392307692,0,3,122
,,128392307692,0,4,149
,,128392307692,0,5,169
,,128392307692,0,6,181
,,128392307692,0,7,191
,,128392307692,0,8,206
,,128392307692,0,9,223
,,128392307692,0,10,232
,,128392307692,0,11,230
,,128392307692,0,12,222
,,128492307692,0,0,212
,,128492307692,0,1,200
,,128492307692,0,2,184
,,128492307692,0,3,167
,,128492307692,0,4,151
,,128492307692,0,5,134
,,128492307692,0,6,111
,,128492307692,0,7,83
,,128492307692,0,8,58
,,128492307692,0,9,42
,,128492307692,0,10,34
,,128492307692,0,11,23
,,128492307692,0,12,6
,,128592307692,0,0,-10
,,128592307692,0,1,-20
,,128592307692,0,2,-26
,,128592307692,0,3,-30
,,128592307692,0,4,-33
,,128592307692,0,5,-34
,,128592307692,0,6,-34
,,128592307692,0,7,-38
,,128592307692,0,8,-45
,,128592307692,0,9,-50
,,128592307692,0,10,-46
,,128592307692,0,11,-38
,,128592307692,0,12,-36
,,128692307692,0,0,-41
,,128692307692,0,1,-47
,,128692307692,0,2,-48
,,128692307692,0,3,-44
,,128692307692,0,4,-41
,,128692307692,0,5,-40
,,128692307692,0,6,-39
,,128692307692,0,7,-38
,,128692307692,0,8,-39
,,128692307692,0,9,-44
,,128692307692,0,10,-46
,,128692307692,0,11,-41
,,128692307692,0,12,-33
,,128792307692,0,0,-31
,,128792307692,0,1,-37
,,128792307692,0,2,-43
,,128792307692,0,3,-43
,,128792307692,0,4,-37
,,128792307692,0,5,-33
,,128792307692,0,6,-18
,,128792307692,0,7,-10
,,128792307692,0,8,1
,,128792307692,0,9,13
,,128792307692,0,10,23
,,128792307692,0,11,35
,,128792307692,0,12,49
,,128892307692,0,0,61
,,128892307692,0,1,61
,,128892307692,0,2,48
,,128892307692,0,3,31
,,128892307692,0,4,19
,,128892307692,0,5,13
,,128892307692,0,6,5
,,128892307692,0,7,-5
,,128892307692,0,8,-16
,,128892307692,0,9,-22
,,128892307692,0,10,-25
,,128892307692,0,11,-28
,,128892307692,0,12,-29
,,128992307692,0,0,-25
,,128992307692,0,1,-21
,,128992307692,0,2,-32
,,128992307692,0,3,-79
,,128992307692,0,4,-148
,,128992307692,0,5,-170
,,128992307692,0,6,-107
,,128992307692,0,7,9
,,128992307692,0,8,201
,,128992307692,0,9,534
,,128992307692,0,10,886
,,128992307692,0,11,958
,,128992307692,0,12,665
,,129092307692,0,0,254
,,129092307692,0,1,-41
,,129092307692,0,2,-190
,,129092307692,0,3,-235
,,129092307692,0,4,-206
,,129092307692,0,5,-137
,,129092307692,0,6,-69
,,129092307692,0,7,-24
,,129092307692,0,8,-4
,,129092307692,0,9,-1
,,129092307692,0,10,-2
,,129092307692,0,11,3
,,129092307692,0,12,13
,,129192307692,0,0,24
,,129192307692,0,1,36
,,129192307692,0,2,50
,,129192307692,0,3,67
,,129192307692,0,4,82
,,129192307692,0,5,95
,,129192307692,0,6,112
,,129192307692,0,7,138
,,129192307692,0,8,169
,,129192307692,0,9,195
,,129192307692,0,10,211
,,129192307692,0,11,225
,,129192307692,0,12,242
,,129292307692,0,0,261
,,129292307692,0,1,276
,,129292307692,0,2,283
,,129292307692,0,3,285
,,129292307692,0,4,283
,,129292307692,0,5,275
,,129292307692,0,6,259
,,129292307692,0,7,242
,,129292307692,0,8,229
,,129292307692,0,9,216
,,129292307692,0,10,197
,,129292307692,0,11,168
,,129292307692,0,12,140
,,129392307692,0,0,119
,,129392307692,0,1,105
,,129392307692,0,2,92
,,129392307692,0,3,76
,,129392307692,0,4,60
,,129392307692,0,5,47
,,129392307692,0,6,37
,,129392307692,0,7,26
,,129392307692,0,8,20
,,129392307692,0,9,19
,,129392307692,0,10,22
,,129392307692,0,11,19
,,129392307692,0,12,11
,,129492307692,0,0,3
,,129492307692,0,1,3
,,129492307692,0,2,10
,,129492307692,0,3,14
,,129492307692,0,4,13
,,129492307692,0,5,8
,,129492307692,0,6,7
,,129492307692,0,7,7
,,129492307692,0,8,7
,,129492307692,0,9,7
,,129492307692,0,10,11
,,129492307692,0,11,16
,,129492307692,0,12,16
,,129592307692,0,0,9
,,129592307692,0,1,4
,,129592307692,0,2,6
,,129592307692,0,3,15
,,129592307692,0,4,19
,,129592307692,0,5,17
,,129592307692,0,6,11
,,129592307692,0,7,9
,,129592307692,0,8,11
,,129592307692,0,9,13
,,129592307692,0,10,14
,,129592307692,0,11,16
,,129592307692,0,12,19
,,129692307692,0,0,30
,,129692307692,0,1,32
,,129692307692,0,2,38
,,129692307692,0,3,53
,,129692307692,0,4,75
,,129692307692,0,5,92
,,129692307692,0,6,99
,,129692307692,0,7,99
,,129692307692,0,8,99
,,129692307692,0,9,98
,,129692307692,0,10,93
,,129692307692,0,11,81
,,129692307692,0,12,68
,,129792307692,0,0,57
,,129792307692,0,1,44
,,129792307692,0,2,30
,,129792307692,0,3,21
,,129792307692,0,4,21
,,129792307692,0,5,27
,,129792307692,0,6,28
,,129792307692,0,7,22
,,129792307692,0,8,14
,,129792307692,0,9,8
,,129792307692,0,10,-12
,,129792307692,0,11,-65
,,129792307692,0,12,-117
,,129892307692,0,0,-99
,,129892307692,0,1,-10
,,129892307692,0,2,136
,,129892307692,0,3,406
,,129892307692,0,4,786
,,129892307692,0,5,1024
,,129892307692,0,6,886
,,129892307692,0,7,487
,,129892307692,0,8,114
,,129892307692,0,9,-109
,,129892307692,0,10,-199
,,129892307692,0,11,-189
,,129892307692,0,12,-121
,,129992307692,0,0,-49
,,129992307692,0,1,-3
,,129992307692,0,2,20
,,129992307692,0,3,29
,,129992307692,0,4,33
,,129992307692,0,5,37
,,129992307692,0,6,47
,,129992307692,0,7,61
,,129992307692,0,8,71
,,129992307692,0,9,75
,,129992307692,0,10,82
,,129992307692,0,11,99
,,129992307692,0,12,125
,,130092307692,0,0,149
,,130092307692,0,1,169
,,130092307692,0,2,186
,,130092307692,0,3,206
,,130092307692,0,4,229
,,130092307692,0,5,250
,,130092307692,0,6,270
,,130092307692,0,7,289
,,130092307692,0,8,305
,,130092307692,0,9,313
,,130092307692,0,10,311
,,130092307692,0,11,304
,,130092307692,0,12,301
,,130192307692,0,0,300
,,130192307692,0,1,290
,,130192307692,0,2,270
,,130192307692,0,3,244
,,130192307692,0,4,220
,,130192307692,0,5,200
,,130192307692,0,6,180
,,130192307692,0,7,159
,,130192307692,0,8,140
,,130192307692,0,9,123
,,130192307692,0,10,104
,,130192307692,0,11,84
,,130192307692,0,12,67
,,130292307692,0,0,59
,,130292307692,0,1,58
,,130292307692,0,2,55
,,130292307692,0,3,44
,,130292307692,0,4,32
,,130292307692,0,5,27
,,130292307692,0,6,28
,,130292307692,0,7,30
,,130292307692,0,8,30
,,130292307692,0,9,28
,,130292307692,0,10,28
,,130292307692,0,11,26
,,130292307692,0,12,21
,,130392307692,0,0,18
,,130392307692,0,1,22
,,130392307692,0,2,29
,,130392307692,0,3,32
,,130392307692,0,4,26
,,130392307692,0,5,19
,,130392307692,0,6,18
,,130392307692,0,7,23
,,130392307692,0,8,28
,,130392307692,0,9,28
,,130392307692,0,10,26
,,130392307692,0,11,24
,,130392307692,0,12,23
,,130492307692,0,0,21
,,130492307692,0,1,20
,,130492307692,0,2,23
,,130492307692,0,3,30
,,130492307692,0,4,31
,,130492307692,0,5,24
,,130492307692,0,6,17
,,130492307692,0,7,17
,,130492307692,0,8,24
,,130492307692,0,9,29
,,130492307692,0,10,46
,,130492307692,0,11,51
,,130492307692,0,12,61
,,130592307692,0,0,74
,,130592307692,0,1,86
,,130592307692,0,2,97
,,130592307692,0,3,107
,,130592307692,0,4,114
,,130592307692,0,5,110
,,130592307692,0,6,95
,,130592307692,0,7,77
,,130592307692,0,8,65
,,130592307692,0,9,60
,,130592307692,0,10,54
,,130592307692,0,11,43
,,130592307692,0,12,31
,,130692307692,0,0,24
,,130692307692,0,1,23
,,130692307692,0,2,23
,,130692307692,0,3,23
,,130692307692,0,4,24
,,130692307692,0,5,23
,,130692307692,0,6,1
,,130692307692,0,7,-58
,,130692307692,0,8,-118
,,130692307692,0,9,-106
,,130692307692,0,10,-17
,,130692307692,0,11,121
,,130692307692,0,12,366
,,130792307692,0,0,725
,,130792307692,0,1,979
,,130792307692,0,2,881
,,130792307692,0,3,510
,,130792307692,0,4,143
,,130792307692,0,5,-81
,,130792307692,0,6,-178
,,130792307692,0,7,-185
,,130792307692,0,8,-133
,,130792307692,0,9,-66
,,130792307692,0,10,-12
