device_address,device_alias,sensor_timestamp_ns,received_utc_ticks,sample_index,microvolts
,,42192307692,0,6,-26
,,42192307692,0,7,-25
,,42192307692,0,8,-27
,,42192307692,0,9,-33
,,42192307692,0,10,-37
,,42192307692,0,11,-32
,,42192307692,0,12,-10
,,42292307692,0,0,0
,,42292307692,0,1,4
,,42292307692,0,2,10
,,42292307692,0,3,23
,,42292307692,0,4,39
,,42292307692,0,5,52
,,42292307692,0,6,56
,,42292307692,0,7,54
,,42292307692,0,8,48
,,42292307692,0,9,35
,,42292307692,0,10,18
,,42292307692,0,11,3
,,42292307692,0,12,-4
,,42392307692,0,0,-8
,,42392307692,0,1,-15
,,42392307692,0,2,-27
,,42392307692,0,3,-38
,,42392307692,0,4,-39
,,42392307692,0,5,-34
,,42392307692,0,6,-31
,,42392307692,0,7,-34
,,42392307692,0,8,-47
,,42392307692,0,9,-85
,,42392307692,0,10,-150
,,42392307692,0,11,-181
,,42392307692,0,12,-131
,,42492307692,0,0,-20
,,42492307692,0,1,171
,,42492307692,0,2,497
,,42492307692,0,3,845
,,42492307692,0,4,930
,,42492307692,0,5,656
,,42492307692,0,6,255
,,42492307692,0,7,-45
,,42492307692,0,8,-205
,,42492307692,0,9,-258
,,42492307692,0,10,-228
,,42492307692,0,11,-157
,,42492307692,0,12,-93
,,42592307692,0,0,-55
,,42592307692,0,1,-35
,,42592307692,0,2,-24
,,42592307692,0,3,-21
,,42592307692,0,4,-23
,,42592307692,0,5,-21
,,42592307692,0,6,-10
,,42592307692,0,7,8
,,42592307692,0,8,24
,,42592307692,0,9,34
,,42592307692,0,10,45
,,42592307692,0,11,61
,,42592307692,0,12,83
,,42692307692,0,0,105
,,42692307692,0,1,128
,,42692307692,0,2,152
,,42692307692,0,3,176
,,42692307692,0,4,194
,,42692307692,0,5,205
,,42692307692,0,6,216
,,42692307692,0,7,231
,,42692307692,0,8,246
,,42692307692,0,9,251
,,42692307692,0,10,243
,,42692307692,0,11,229
,,42692307692,0,12,217
,,42792307692,0,0,206
,,42792307692,0,1,191
,,42792307692,0,2,171
,,42792307692,0,3,151
,,42792307692,0,4,129
,,42792307692,0,5,106
,,42792307692,0,6,80
,,42792307692,0,7,58
,,42792307692,0,8,45
,,42792307692,0,9,36
,,42792307692,0,10,24
,,42792307692,0,11,6
,,42792307692,0,12,-11
,,42892307692,0,0,-19
,,42892307692,0,1,-20
,,42892307692,0,2,-21
,,42892307692,0,3,-25
,,42892307692,0,4,-29
,,42892307692,0,5,-31
,,42892307692,0,6,-34
,,42892307692,0,7,-39
,,42892307692,0,8,-40
,,42892307692,0,9,-36
,,42892307692,0,10,-29
,,42892307692,0,11,-29
,,42892307692,0,12,-36
,,42992307692,0,0,-43
,,42992307692,0,1,-41
,,42992307692,0,2,-34
,,42992307692,0,3,-30
,,42992307692,0,4,-31
,,42992307692,0,5,-34
,,42992307692,0,6,-35
,,42992307692,0,7,-35
,,42992307692,0,8,-36
,,42992307692,0,9,-36
,,42992307692,0,10,-15
,,42992307692,0,11,-1
,,42992307692,0,12,10
,,43092307692,0,0,16
,,43092307692,0,1,24
,,43092307692,0,2,38
,,43092307692,0,3,55
,,43092307692,0,4,63
,,43092307692,0,5,59
,,43092307692,0,6,47
,,43092307692,0,7,35
,,43092307692,0,8,23
,,43092307692,0,9,11
,,43092307692,0,10,0
,,43092307692,0,11,-6
,,43092307692,0,12,-9
,,43192307692,0,0,-15
,,43192307692,0,1,-24
,,43192307692,0,2,-30
,,43192307692,0,3,-27
,,43192307692,0,4,-19
,,43192307692,0,5,-18
,,43192307692,0,6,-35
,,43192307692,0,7,-84
,,43192307692,0,8,-148
,,43192307692,0,9,-159
,,43192307692,0,10,-93
,,43192307692,0,11,24
,,43192307692,0,12,234
,,43292307692,0,0,584
,,43292307692,0,1,910
,,43292307692,0,2,923
,,43292307692,0,3,597
,,43292307692,0,4,202
,,43292307692,0,5,-63
,,43292307692,0,6,-193
,,43292307692,0,7,-230
,,43292307692,0,8,-194
,,43292307692,0,9,-122
,,43292307692,0,10,-57
,,43292307692,0,11,-20
,,43292307692,0,12,-6
,,43392307692,0,0,1
,,43392307692,0,1,6
,,43392307692,0,2,10
,,43392307692,0,3,14
,,43392307692,0,4,21
,,43392307692,0,5,36
,,43392307692,0,6,56
,,43392307692,0,7,73
,,43392307692,0,8,84
,,43392307692,0,9,95
,,43392307692,0,10,116
,,43392307692,0,11,144
,,43392307692,0,12,170
,,43492307692,0,0,192
,,43492307692,0,1,211
,,43492307692,0,2,230
,,43492307692,0,3,247
,,43492307692,0,4,259
,,43492307692,0,5,268
,,43492307692,0,6,279
,,43492307692,0,7,287
,,43492307692,0,8,284
,,43492307692,0,9,270
,,43492307692,0,10,252
,,43492307692,0,11,238
,,43492307692,0,12,227
,,43592307692,0,0,212
,,43592307692,0,1,189
,,43592307692,0,2,164
,,43592307692,0,3,141
,,43592307692,0,4,120
,,43592307692,0,5,101
,,43592307692,0,6,84
,,43592307692,0,7,72
,,43592307692,0,8,64
,,43592307692,0,9,52
,,43592307692,0,10,36
,,43592307692,0,11,23
,,43592307692,0,12,19
,,43692307692,0,0,23
,,43692307692,0,1,24
,,43692307692,0,2,18
,,43692307692,0,3,11
,,43692307692,0,4,8
,,43692307692,0,5,9
,,43692307692,0,6,10
,,43692307692,0,7,10
,,43692307692,0,8,12
,,43692307692,0,9,15
,,43692307692,0,10,14
,,43692307692,0,11,8
,,43692307692,0,12,4
,,43792307692,0,0,8
,,43792307692,0,1,16
,,43792307692,0,2,20
,,43792307692,0,3,30
,,43792307692,0,4,32
,,43792307692,0,5,41
,,43792307692,0,6,57
,,43792307692,0,7,73
,,43792307692,0,8,86
,,43792307692,0,9,97
,,43792307692,0,10,103
,,43792307692,0,11,101
,,43792307692,0,12,91
,,43892307692,0,0,78
,,43892307692,0,1,70
,,43892307692,0,2,64
,,43892307692,0,3,55
,,43892307692,0,4,40
,,43892307692,0,5,25
,,43892307692,0,6,19
,,43892307692,0,7,21
,,43892307692,0,8,23
,,43892307692,0,9,22
,,43892307692,0,10,21
,,43892307692,0,11,19
,,43892307692,0,12,9
,,43992307692,0,0,-29
,,43992307692,0,1,-92
,,43992307692,0,2,-121
,,43992307692,0,3,-69
,,43992307692,0,4,35
,,43992307692,0,5,204
,,43992307692,0,6,511
,,43992307692,0,7,870
,,43992307692,0,8,993
,,43992307692,0,9,745
,,43992307692,0,10,340
,,43992307692,0,11,26
,,43992307692,0,12,-140
,,44092307692,0,0,-196
,,44092307692,0,1,-170
,,44092307692,0,2,-101
,,44092307692,0,3,-32
,,44092307692,0,4,13
,,44092307692,0,5,31
,,44092307692,0,6,31
,,44092307692,0,7,29
,,44092307692,0,8,36
,,44092307692,0,9,50
,,44092307692,0,10,63
,,44092307692,0,11,71
,,44092307692,0,12,78
,,44192307692,0,0,90
,,44192307692,0,1,107
,,44192307692,0,2,125
,,44192307692,0,3,145
,,44192307692,0,4,169
,,44192307692,0,5,194
,,44192307692,0,6,215
,,44192307692,0,7,230
,,44192307692,0,8,244
,,44192307692,0,9,264
,,44192307692,0,10,287
,,44192307692,0,11,303
,,44192307692,0,12,306
,,44292307692,0,0,302
,,44292307692,0,1,298
,,44292307692,0,2,293
,,44292307692,0,3,284
,,44292307692,0,4,271
,,44292307692,0,5,255
,,44292307692,0,6,237
,,44292307692,0,7,214
,,44292307692,0,8,187
,,44292307692,0,9,161
,,44292307692,0,10,143
,,44292307692,0,11,132
,,44292307692,0,12,117
,,44392307692,0,0,97
,,44392307692,0,1,75
,,44392307692,0,2,61
,,44392307692,0,3,55
,,44392307692,0,4,51
,,44392307692,0,5,57
,,44392307692,0,6,59
,,44392307692,0,7,66
,,44392307692,0,8,73
,,44392307692,0,9,79
,,44392307692,0,10,87
,,44392307692,0,11,99
,,44392307692,0,12,112
,,44492307692,0,0,114
,,44492307692,0,1,103
,,44492307692,0,2,85
,,44492307692,0,3,72
,,44492307692,0,4,64
,,44492307692,0,5,56
,,44492307692,0,6,46
,,44492307692,0,7,36
,,44492307692,0,8,29
,,44492307692,0,9,24
,,44492307692,0,10,20
,,44492307692,0,11,17
,,44492307692,0,12,20
,,44592307692,0,0,25
,,44592307692,0,1,19
,,44592307692,0,2,-17
,,44592307692,0,3,-83
,,44592307692,0,4,-124
,,44592307692,0,5,-84
,,44592307692,0,6,15
,,44592307692,0,7,171
,,44592307692,0,8,455
,,44592307692,0,9,814
,,44592307692,0,10,977
,,44592307692,0,11,773
,,44592307692,0,12,378
,,44692307692,0,0,56
,,44692307692,0,1,-120
,,44692307692,0,2,-187
,,44692307692,0,3,-177
,,44692307692,0,4,-118
,,44692307692,0,5,-50
,,44692307692,0,6,-1
,,44692307692,0,7,23
,,44692307692,0,8,29
,,44692307692,0,9,28
,,44692307692,0,10,30
,,44692307692,0,11,37
,,44692307692,0,12,46
,,44792307692,0,0,56
,,44792307692,0,1,69
,,44792307692,0,2,85
,,44792307692,0,3,99
,,44792307692,0,4,110
,,44792307692,0,5,124
,,44792307692,0,6,146
,,44792307692,0,7,175
,,44792307692,0,8,201
,,44792307692,0,9,218
,,44792307692,0,10,231
,,44792307692,0,11,245
,,44792307692,0,12,263
,,44892307692,0,0,277
,,44892307692,0,1,285
,,44892307692,0,2,288
,,44892307692,0,3,288
,,44892307692,0,4,280
,,44892307692,0,5,265
,,44892307692,0,6,247
,,44892307692,0,7,233
,,44892307692,0,8,222
,,44892307692,0,9,204
,,44892307692,0,10,178
,,44892307692,0,11,149
,,44892307692,0,12,126
,,44992307692,0,0,110
,,44992307692,0,1,97
,,44992307692,0,2,81
,,44992307692,0,3,66
,,44992307692,0,4,53
,,44992307692,0,5,41
,,44992307692,0,6,29
,,44992307692,0,7,20
,,44992307692,0,8,18
,,44992307692,0,9,21
,,44992307692,0,10,20
,,44992307692,0,11,11
,,44992307692,0,12,2
,,45092307692,0,0,-1
,,45092307692,0,1,4
,,45092307692,0,2,9
,,45092307692,0,3,8
,,45092307692,0,4,4
,,45092307692,0,5,1
,,45092307692,0,6,1
,,45092307692,0,7,-1
,,45092307692,0,8,-2
,,45092307692,0,9,1
,,45092307692,0,10,6
,,45092307692,0,11,7
,,45092307692,0,12,0
,,45192307692,0,0,-7
,,45192307692,0,1,-7
,,45192307692,0,2,-1
,,45192307692,0,3,5
,,45192307692,0,4,3
,,45192307692,0,5,-2
,,45192307692,0,6,-5
,,45192307692,0,7,-5
,,45192307692,0,8,-5
,,45192307692,0,9,-5
,,45192307692,0,10,-2
,,45192307692,0,11,1
,,45192307692,0,12,1
,,45292307692,0,0,-5
,,45292307692,0,1,-12
,,45292307692,0,2,-11
,,45292307692,0,3,-3
,,45292307692,0,4,2
,,45292307692,0,5,-1
,,45292307692,0,6,-8
,,45292307692,0,7,-11
,,45292307692,0,8,-10
,,45292307692,0,9,-8
,,45292307692,0,10,-7
,,45292307692,0,11,-6
,,45292307692,0,12,13
,,45392307692,0,0,21
,,45392307692,0,1,26
,,45392307692,0,2,34
,,45392307692,0,3,48
,,45392307692,0,4,67
,,45392307692,0,5,78
,,45392307692,0,6,76
,,45392307692,0,7,66
,,45392307692,0,8,55
,,45392307692,0,9,47
,,45392307692,0,10,38
,,45392307692,0,11,26
,,45392307692,0,12,15
,,45492307692,0,0,6
,,45492307692,0,1,-1
,,45492307692,0,2,-10
,,45492307692,0,3,-16
,,45492307692,0,4,-15
,,45492307692,0,5,-8
,,45492307692,0,6,-6
,,45492307692,0,7,-15
,,45492307692,0,8,-41
,,45492307692,0,9,-91
,,45492307692,0,10,-143
,,45492307692,0,11,-135
,,45492307692,0,12,-62
,,45592307692,0,0,60
,,45592307692,0,1,288
,,45592307692,0,2,638
,,45592307692,0,3,907
,,45592307692,0,4,842
,,45592307692,0,5,493
,,45592307692,0,6,132
,,45592307692,0,7,-97
,,45592307692,0,8,-208
,,45592307692,0,9,-229
,,45592307692,0,10,-179
,,45592307692,0,11,-102
,,45592307692,0,12,-45
,,45692307692,0,0,-19
,,45692307692,0,1,-12
,,45692307692,0,2,-10
,,45692307692,0,3,-5
,,45692307692,0,4,0
,,45692307692,0,5,6
,,45692307692,0,6,17
,,45692307692,0,7,32
,,45692307692,0,8,46
,,45692307692,0,9,54
,,45692307692,0,10,63
,,45692307692,0,11,81
,,45692307692,0,12,108
,,45792307692,0,0,134
,,45792307692,0,1,154
,,45792307692,0,2,169
,,45792307692,0,3,185
,,45792307692,0,4,204
,,45792307692,0,5,221
,,45792307692,0,6,234
,,45792307692,0,7,245
,,45792307692,0,8,253
,,45792307692,0,9,253
,,45792307692,0,10,243
,,45792307692,0,11,228
,,45792307692,0,12,217
,,45892307692,0,0,209
,,45892307692,0,1,197
,,45892307692,0,2,174
,,45892307692,0,3,146
,,45892307692,0,4,121
,,45892307692,0,5,103
,,45892307692,0,6,86
,,45892307692,0,7,69
,,45892307692,0,8,53
,,45892307692,0,9,40
,,45892307692,0,10,26
,,45892307692,0,11,11
,,45892307692,0,12,-3
,,45992307692,0,0,-7
,,45992307692,0,1,-6
,,45992307692,0,2,-6
,,45992307692,0,3,-13
,,45992307692,0,4,-23
,,45992307692,0,5,-28
,,45992307692,0,6,-26
,,45992307692,0,7,-22
,,45992307692,0,8,-22
,,45992307692,0,9,-23
,,45992307692,0,10,-25
,,45992307692,0,11,-26
,,45992307692,0,12,-29
,,46092307692,0,0,-32
,,46092307692,0,1,-29
,,46092307692,0,2,-22
,,46092307692,0,3,-19
,,46092307692,0,4,-24
,,46092307692,0,5,-32
,,46092307692,0,6,-34
,,46092307692,0,7,-28
,,46092307692,0,8,-23
,,46092307692,0,9,-22
,,46092307692,0,10,-25
,,46092307692,0,11,-27
,,46092307692,0,12,-28
,,46192307692,0,0,-29
,,46192307692,0,1,-30
,,46192307692,0,2,-27
,,46192307692,0,3,-21
,,46192307692,0,4,-4
,,46192307692,0,5,-1
,,46192307692,0,6,2
,,46192307692,0,7,14
,,46192307692,0,8,34
,,46192307692,0,9,52
,,46192307692,0,10,60
,,46192307692,0,11,59
,,46192307692,0,12,55
,,46292307692,0,0,48
,,46292307692,0,1,38
,,46292307692,0,2,26
,,46292307692,0,3,15
,,46292307692,0,4,8
,,46292307692,0,5,-1
,,46292307692,0,6,-13
,,46292307692,0,7,-25
,,46292307692,0,8,-27
,,46292307692,0,9,-22
,,46292307692,0,10,-16
,,46292307692,0,11,-18
,,46292307692,0,12,-27
,,46392307692,0,0,-42
,,46392307692,0,1,-82
,,46392307692,0,2,-141
,,46392307692,0,3,-159
,,46392307692,0,4,-98
,,46392307692,0,5,15
,,46392307692,0,6,213
,,46392307692,0,7,545
,,46392307692,0,8,873
,,46392307692,0,9,915
,,46392307692,0,10,618
,,46392307692,0,11,226
,,46392307692,0,12,-55
,,46492307692,0,0,-202
,,46492307692,0,1,-241
,,46492307692,0,2,-199
,,46492307692,0,3,-123
,,46492307692,0,4,-61
,,46492307692,0,5,-27
,,46492307692,0,6,-12
,,46492307692,0,7,-6
,,46492307692,0,8,-5
,,46492307692,0,9,-3
,,46492307692,0,10,6
,,46492307692,0,11,22
,,46492307692,0,12,37
,,46592307692,0,0,46
,,46592307692,0,1,52
,,46592307692,0,2,66
,,46592307692,0,3,89
,,46592307692,0,4,114
,,46592307692,0,5,137
,,46592307692,0,6,157
,,46592307692,0,7,178
,,46592307692,0,8,198
,,46592307692,0,9,215
,,46592307692,0,10,231
,,46592307692,0,11,248
,,46592307692,0,12,265
,,46692307692,0,0,274
,,46692307692,0,1,271
,,46692307692,0,2,260
,,46692307692,0,3,251
,,46692307692,0,4,246
,,46692307692,0,5,238
,,46692307692,0,6,221
,,46692307692,0,7,198
,,46692307692,0,8,174
,,46692307692,0,9,153
,,46692307692,0,10,131
,,46692307692,0,11,111
,,46692307692,0,12,94
,,46792307692,0,0,82
,,46792307692,0,1,69
,,46792307692,0,2,51
,,46792307692,0,3,33
,,46792307692,0,4,23
,,46792307692,0,5,22
,,46792307692,0,6,23
,,46792307692,0,7,18
,,46792307692,0,8,10
,,46792307692,0,9,4
,,46792307692,0,10,3
,,46792307692,0,11,3
,,46792307692,0,12,3
,,46892307692,0,0,5
,,46892307692,0,1,8
,,46892307692,0,2,9
,,46892307692,0,3,4
,,46892307692,0,4,-2
,,46892307692,0,5,-1
,,46892307692,0,6,7
,,46892307692,0,7,14
,,46892307692,0,8,12
,,46892307692,0,9,6
,,46892307692,0,10,3
,,46892307692,0,11,5
,,46892307692,0,12,9
,,46992307692,0,0,11
,,46992307692,0,1,12
,,46992307692,0,2,14
,,46992307692,0,3,14
,,46992307692,0,4,10
,,46992307692,0,5,6
,,46992307692,0,6,8
,,46992307692,0,7,16
,,46992307692,0,8,22
,,46992307692,0,9,20
,,46992307692,0,10,12
,,46992307692,0,11,9
,,46992307692,0,12,31
,,47092307692,0,0,46
,,47092307692,0,1,59
,,47092307692,0,2,72
,,47092307692,0,3,86
,,47092307692,0,4,98
,,47092307692,0,5,103
,,47092307692,0,6,104
,,47092307692,0,7,104
,,47092307692,0,8,103
,,47092307692,0,9,96
,,47092307692,0,10,79
,,47092307692,0,11,58
,,47092307692,0,12,43
,,47192307692,0,0,39
,,47192307692,0,1,39
,,47192307692,0,2,36
,,47192307692,0,3,30
,,47192307692,0,4,27
,,47192307692,0,5,26
,,47192307692,0,6,24
,,47192307692,0,7,20
,,47192307692,0,8,6
,,47192307692,0,9,-37
,,47192307692,0,10,-97
,,47192307692,0,11,-105
,,47192307692,0,12,-39
,,47292307692,0,0,87
,,47292307692,0,1,328
,,47292307692,0,2,706
,,47292307692,0,3,1019
,,47292307692,0,4,980
,,47292307692,0,5,614
,,47292307692,0,6,212
,,47292307692,0,7,-48
,,47292307692,0,8,-171
,,47292307692,0,9,-189
,,47292307692,0,10,-133
,,47292307692,0,11,-56
,,47292307692,0,12,-3
,,47392307692,0,0,21
,,47392307692,0,1,33
,,47392307692,0,2,46
,,47392307692,0,3,58
,,47392307692,0,4,64
,,47392307692,0,5,65
,,47392307692,0,6,71
,,47392307692,0,7,83
,,47392307692,0,8,99
,,47392307692,0,9,115
,,47392307692,0,10,134
,,47392307692,0,11,156
,,47392307692,0,12,177
,,47492307692,0,0,195
,,47492307692,0,1,212
,,47492307692,0,2,235
,,47492307692,0,3,264
,,47492307692,0,4,290
,,47492307692,0,5,306
,,47492307692,0,6,312
,,47492307692,0,7,318
,,47492307692,0,8,326
,,47492307692,0,9,331
,,47492307692,0,10,328
,,47492307692,0,11,320
,,47492307692,0,12,307
,,47592307692,0,0,290
,,47592307692,0,1,268
,,47592307692,0,2,242
,,47592307692,0,3,221
,,47592307692,0,4,206
,,47592307692,0,5,189
,,47592307692,0,6,164
,,47592307692,0,7,137
,,47592307692,0,8,115
,,47592307692,0,9,103
,,47592307692,0,10,95
,,47592307692,0,11,85
,,47592307692,0,12,74
,,47692307692,0,0,64
,,47692307692,0,1,57
,,47692307692,0,2,50
,,47692307692,0,3,44
,,47692307692,0,4,43
,,47692307692,0,5,47
,,47692307692,0,6,50
,,47692307692,0,7,44
,,47692307692,0,8,35
,,47692307692,0,9,32
,,47692307692,0,10,36
,,47692307692,0,11,43
,,47692307692,0,12,44
,,47792307692,0,0,40
,,47792307692,0,1,37
,,47792307692,0,2,37
,,47792307692,0,3,36
,,47792307692,0,4,35
,,47792307692,0,5,37
,,47792307692,0,6,42
,,47792307692,0,7,44
,,47792307692,0,8,39
,,47792307692,0,9,32
,,47792307692,0,10,30
,,47792307692,0,11,36
,,47792307692,0,12,43
,,47892307692,0,0,43
,,47892307692,0,1,37
,,47892307692,0,2,33
,,47892307692,0,3,33
,,47892307692,0,4,35
,,47892307692,0,5,35
,,47892307692,0,6,36
,,47892307692,0,7,39
,,47892307692,0,8,40
,,47892307692,0,9,36
,,47892307692,0,10,29
,,47892307692,0,11,28
,,47892307692,0,12,51
,,47992307692,0,0,66
,,47992307692,0,1,76
,,47992307692,0,2,82
,,47992307692,0,3,90
,,47992307692,0,4,104
,,47992307692,0,5,116
,,47992307692,0,6,121
,,47992307692,0,7,120
,,47992307692,0,8,114
,,47992307692,0,9,103
,,47992307692,0,10,86
,,47992307692,0,11,67
,,47992307692,0,12,55
,,48092307692,0,0,53
,,48092307692,0,1,51
,,48092307692,0,2,44
,,48092307692,0,3,33
,,48092307692,0,4,26
,,48092307692,0,5,28
,,48092307692,0,6,32
,,48092307692,0,7,31
,,48092307692,0,8,17
,,48092307692,0,9,-25
,,48092307692,0,10,-89
,,48092307692,0,11,-112
,,48092307692,0,12,-55
,,48192307692,0,0,60
,,48192307692,0,1,269
,,48192307692,0,2,618
,,48192307692,0,3,954
,,48192307692,0,4,987
,,48192307692,0,5,670
,,48192307692,0,6,268
,,48192307692,0,7,-10
,,48192307692,0,8,-151
,,48192307692,0,9,-191
,,48192307692,0,10,-153
,,48192307692,0,11,-81
,,48192307692,0,12,-21
,,48292307692,0,0,11
,,48292307692,0,1,27
,,48292307692,0,2,39
,,48292307692,0,3,47
,,48292307692,0,4,49
,,48292307692,0,5,47
,,48292307692,0,6,53
,,48292307692,0,7,68
,,48292307692,0,8,88
,,48292307692,0,9,103
,,48292307692,0,10,115
,,48292307692,0,11,130
,,48292307692,0,12,149
,,48392307692,0,0,171
,,48392307692,0,1,192
,,48392307692,0,2,216
,,48392307692,0,3,241
,,48392307692,0,4,263
,,48392307692,0,5,275
,,48392307692,0,6,282
,,48392307692,0,7,291
,,48392307692,0,8,303
,,48392307692,0,9,311
,,48392307692,0,10,308
,,48392307692,0,11,294
,,48392307692,0,12,278
,,48492307692,0,0,262
,,48492307692,0,1,246
,,48492307692,0,2,226
,,48492307692,0,3,206
,,48492307692,0,4,186
,,48492307692,0,5,164
,,48492307692,0,6,139
,,48492307692,0,7,113
,,48492307692,0,8,94
,,48492307692,0,9,85
,,48492307692,0,10,78
,,48492307692,0,11,65
,,48492307692,0,12,48
,,48592307692,0,0,35
,,48592307692,0,1,30
,,48592307692,0,2,29
,,48592307692,0,3,26
,,48592307692,0,4,23
,,48592307692,0,5,21
,,48592307692,0,6,19
,,48592307692,0,7,14
,,48592307692,0,8,9
,,48592307692,0,9,9
,,48592307692,0,10,15
,,48592307692,0,11,20
,,48592307692,0,12,17
,,48692307692,0,0,9
,,48692307692,0,1,4
,,48692307692,0,2,7
,,48692307692,0,3,12
,,48692307692,0,4,14
,,48692307692,0,5,12
,,48692307692,0,6,11
,,48692307692,0,7,10
,,48692307692,0,8,7
,,48692307692,0,9,4
,,48692307692,0,10,5
,,48692307692,0,11,11
,,48692307692,0,12,16
,,48792307692,0,0,12
,,48792307692,0,1,4
,,48792307692,0,2,-1
,,48792307692,0,3,4
,,48792307692,0,4,10
,,48792307692,0,5,26
,,48792307692,0,6,30
,,48792307692,0,7,37
,,48792307692,0,8,48
,,48792307692,0,9,60
,,48792307692,0,10,71
,,48792307692,0,11,81
,,48792307692,0,12,90
,,48892307692,0,0,92
,,48892307692,0,1,82
,,48892307692,0,2,64
,,48892307692,0,3,48
,,48892307692,0,4,41
,,48892307692,0,5,37
,,48892307692,0,6,28
,,48892307692,0,7,15
,,48892307692,0,8,6
,,48892307692,0,9,2
,,48892307692,0,10,2
,,48892307692,0,11,1
,,48892307692,0,12,1
,,48992307692,0,0,3
,,48992307692,0,1,-6
,,48992307692,0,2,-46
,,48992307692,0,3,-113
,,48992307692,0,4,-142
,,48992307692,0,5,-86
,,48992307692,0,6,23
,,48992307692,0,7,200
,,48992307692,0,8,507
,,48992307692,0,9,840
,,48992307692,0,10,925
,,48992307692,0,11,662
,,48992307692,0,12,273
,,49092307692,0,0,-15
,,49092307692,0,1,-163
,,49092307692,0,2,-209
,,49092307692,0,3,-182
,,49092307692,0,4,-120
,,49092307692,0,5,-59
,,49092307692,0,6,-16
,,49092307692,0,7,6
,,49092307692,0,8,11
,,49092307692,0,9,8
,,49092307692,0,10,7
,,49092307692,0,11,16
,,49092307692,0,12,28
,,49192307692,0,0,40
,,49192307692,0,1,51
,,49192307692,0,2,64
,,49192307692,0,3,79
,,49192307692,0,4,93
,,49192307692,0,5,108
,,49192307692,0,6,129
,,49192307692,0,7,156
,,49192307692,0,8,182
,,49192307692,0,9,200
,,49192307692,0,10,211
,,49192307692,0,11,223
,,49192307692,0,12,240
,,49292307692,0,0,256
,,49292307692,0,1,265
,,49292307692,0,2,264
,,49292307692,0,3,259
,,49292307692,0,4,252
,,49292307692,0,5,239
,,49292307692,0,6,223
,,49292307692,0,7,207
,,49292307692,0,8,193
,,49292307692,0,9,177
,,49292307692,0,10,152
,,49292307692,0,11,123
,,49292307692,0,12,99
,,49392307692,0,0,85
,,49392307692,0,1,75
,,49392307692,0,2,61
,,49392307692,0,3,44
,,49392307692,0,4,29
,,49392307692,0,5,19
,,49392307692,0,6,11
,,49392307692,0,7,5
,,49392307692,0,8,1
,,49392307692,0,9,1
,,49392307692,0,10,1
,,49392307692,0,11,-5
,,49392307692,0,12,-14
,,49492307692,0,0,-18
,,49492307692,0,1,-13
,,49492307692,0,2,-6
,,49492307692,0,3,-5
,,49492307692,0,4,-11
,,49492307692,0,5,-16
,,49492307692,0,6,-16
,,49492307692,0,7,-14
,,49492307692,0,8,-13
,,49492307692,0,9,-12
,,49492307692,0,10,-9
,,49492307692,0,11,-8
,,49492307692,0,12,4
,,49592307692,0,0,7
,,49592307692,0,1,16
,,49592307692,0,2,35
,,49592307692,0,3,55
,,49592307692,0,4,65
,,49592307692,0,5,66
,,49592307692,0,6,63
,,49592307692,0,7,62
,,49592307692,0,8,58
,,49592307692,0,9,50
,,49592307692,0,10,37
,,49592307692,0,11,26
,,49592307692,0,12,15
,,49692307692,0,0,4
,,49692307692,0,1,-7
,,49692307692,0,2,-12
,,49692307692,0,3,-8
,,49692307692,0,4,-3
,,49692307692,0,5,-5
,,49692307692,0,6,-13
,,49692307692,0,7,-21
,,49692307692,0,8,-35
,,49692307692,0,9,-76
,,49692307692,0,10,-130
,,49692307692,0,11,-131
,,49692307692,0,12,-62
,,49792307692,0,0,58
,,49792307692,0,1,276
,,49792307692,0,2,617
,,49792307692,0,3,893
,,49792307692,0,4,850
,,49792307692,0,5,515
,,49792307692,0,6,149
,,49792307692,0,7,-92
,,49792307692,0,8,-203
,,49792307692,0,9,-214
,,49792307692,0,10,-158
,,49792307692,0,11,-87
,,49792307692,0,12,-37
,,49892307692,0,0,-13
,,49892307692,0,1,-3
,,49892307692,0,2,2
,,49892307692,0,3,6
,,49892307692,0,4,13
,,49892307692,0,5,25
,,49892307692,0,6,37
,,49892307692,0,7,45
,,49892307692,0,8,49
,,49892307692,0,9,60
,,49892307692,0,10,81
,,49892307692,0,11,107
,,49892307692,0,12,128
,,49992307692,0,0,145
,,49992307692,0,1,161
,,49992307692,0,2,182
,,49992307692,0,3,203
,,49992307692,0,4,222
,,49992307692,0,5,239
,,49992307692,0,6,255
,,49992307692,0,7,266
,,49992307692,0,8,268
,,49992307692,0,9,262
,,49992307692,0,10,256
,,49992307692,0,11,254
,,49992307692,0,12,250
,,50092307692,0,0,236
,,50092307692,0,1,213
,,50092307692,0,2,188
